748804139.jpg, asian, 0.5561316385865211, indian, 0.36200862377882004, black, 0.14183067250996828, white, 83.5459053516388, middle eastern, 9.642960876226425, dominant race, white, 
623804609.jpg, asian, 3.8935645010211766, indian, 9.387838654985348, black, 1.719789868282668, white, 33.035682620744865, middle eastern, 31.430007900596134, dominant race, white, 
618553447.jpg, asian, 0.4362182691693306, indian, 0.9495798498392105, black, 0.02997173578478396, white, 65.53072929382324, middle eastern, 25.844809412956238, dominant race, white, 
593135640.jpg, asian, 4.350618273019791, indian, 0.8403496816754341, black, 0.20189627539366484, white, 76.82989835739136, middle eastern, 9.003611654043198, dominant race, white, 
633501686.jpg, asian, 0.017671707610134035, indian, 0.013731051876675338, black, 0.0005293557478580624, white, 96.70377969741821, middle eastern, 1.0997148230671883, dominant race, white, 
604176785.jpg, asian, 4.080570732389136, indian, 6.281520055623058, black, 1.2774592095589166, white, 35.02621561445091, middle eastern, 25.741677030424896, dominant race, white, 
701103443.jpg, asian, 18.614624440670013, indian, 5.187400802969933, black, 1.6069808974862099, white, 36.51653230190277, middle eastern, 23.717570304870605, dominant race, white, 
694680760.jpg, asian, 73.04301261901855, indian, 0.7246324792504311, black, 1.7953542992472649, white, 13.382521271705627, middle eastern, 3.003222495317459, dominant race, asian, 
674243124.jpg, asian, 0.0008829916623653844, indian, 0.0018011722204391845, black, 2.4928101538534975e-05, white, 97.98452258110046, middle eastern, 0.9224675595760345, dominant race, white, 
579350710.jpg, asian, 0.19130356376990676, indian, 0.1968383090570569, black, 0.01224533625645563, white, 82.66983032226562, middle eastern, 11.167310178279877, dominant race, white, 
590528352.jpg, asian, 0.3089011598095989, indian, 0.06266754726946636, black, 0.02533889060997311, white, 81.01841098179882, middle eastern, 13.451462295738596, dominant race, white, 
668848529.jpg, asian, 0.00045164542825659737, indian, 0.00040777204048936255, black, 2.3003411797617446e-05, white, 99.31634664535522, middle eastern, 0.2378714270889759, dominant race, white, 
753773304.jpg, asian, 0.688747352137846, indian, 3.774797993874311, black, 0.3426840006034375, white, 50.89234124330774, middle eastern, 31.772551747864693, dominant race, white, 
732216050.jpg, asian, 3.6707699298858643, indian, 3.446534648537636, black, 0.34415568225085735, white, 55.281245708465576, middle eastern, 26.447737216949463, dominant race, white, 
678609759.jpg, asian, 0.057536206441000104, indian, 0.5729782395064831, black, 17.497296631336212, white, 69.61802244186401, middle eastern, 10.604856163263321, dominant race, white, 
681605172.jpg, asian, 14.803296327590942, indian, 3.2716359943151474, black, 0.523395836353302, white, 34.23175811767578, middle eastern, 8.88662114739418, dominant race, latino hispanic, 
742655483.jpg, asian, 0.2988160231630774, indian, 31.92666388432218, black, 0.39400239434809753, white, 12.0300412738274, middle eastern, 38.49028784152414, dominant race, middle eastern, 
589042882.jpg, asian, 1.175648346543312, indian, 2.290000580251217, black, 0.19644731655716896, white, 50.95662474632263, middle eastern, 19.96540129184723, dominant race, white, 
719791948.jpg, asian, 5.265840515494347, indian, 3.1116481870412827, black, 0.6175133865326643, white, 46.86562716960907, middle eastern, 20.200127363204956, dominant race, white, 
600697429.jpg, asian, 6.799262422279264, indian, 5.733391239249184, black, 1.3056185874711626, white, 39.42942556318197, middle eastern, 21.657185057233875, dominant race, white, 
654304336.jpg, asian, 1.5830261632800102, indian, 1.8033575266599655, black, 6.487423926591873, white, 65.17354249954224, middle eastern, 7.480532675981522, dominant race, white, 
663368851.jpg, asian, 0.06229591250780672, indian, 0.12661669515719357, black, 0.1610052381722913, white, 92.91758452863509, middle eastern, 4.734910098899615, dominant race, white, 
766662149.jpg, asian, 15.066075325012207, indian, 2.1529071033000946, black, 79.72221374511719, white, 0.6846947595477104, middle eastern, 0.27348287403583527, dominant race, black, 
712025918.jpg, asian, 99.99951124191284, indian, 3.373426977759664e-05, black, 2.1599382005188517e-09, white, 6.79953018334345e-06, middle eastern, 4.525374148220233e-12, dominant race, asian, 
674146250.jpg, asian, 0.05122423143433256, indian, 0.038446798644782766, black, 0.0025411468113150522, white, 92.73587551881367, middle eastern, 3.4717972908261667, dominant race, white, 
718511324.jpg, asian, 18.731188774108887, indian, 19.424539804458618, black, 4.133784398436546, white, 13.252782821655273, middle eastern, 12.715782225131989, dominant race, latino hispanic, 
748501421.jpg, asian, 2.330118790268898, indian, 0.9991048835217953, black, 0.10512928711250424, white, 67.4211323261261, middle eastern, 14.61871862411499, dominant race, white, 
726707393.jpg, asian, 3.8533771844731084, indian, 5.075625260211543, black, 75.23180694769663, white, 1.9831273024158063, middle eastern, 2.453762625382103, dominant race, black, 
577065417.jpg, asian, 1.1763893895469502e-10, indian, 8.489695356222668e-12, black, 1.9813222954933197e-14, white, 99.99995231628418, middle eastern, 7.614114849729958e-06, dominant race, white, 
631421132.jpg, asian, 21.268360316753387, indian, 2.4910928681492805, black, 15.560247004032135, white, 37.92833685874939, middle eastern, 7.93071910738945, dominant race, white, 
585484679.jpg, asian, 1.3880396271479635e-08, indian, 6.377064621355732e-10, black, 3.5871291588943575e-14, white, 99.99975562094185, middle eastern, 0.00015414334266273554, dominant race, white, 
617565833.jpg, asian, 1.2382486513428508e-07, indian, 1.5344005230344422e-06, black, 2.3994005825352667e-09, white, 99.93969201322699, middle eastern, 0.02640734916100343, dominant race, white, 
592770279.jpg, asian, 2.995675802230835, indian, 1.018787082284689, black, 0.19590002484619617, white, 64.07368183135986, middle eastern, 12.032885104417801, dominant race, white, 
596629993.jpg, asian, 58.08613300323486, indian, 0.09534663404338062, black, 0.8735141716897488, white, 32.87580609321594, middle eastern, 3.2913528382778168, dominant race, asian, 
703808764.jpg, asian, 2.3151257266817993e-05, indian, 0.0008381527550227474, black, 1.3687134980955307e-05, white, 97.09405899047852, middle eastern, 0.8857316337525845, dominant race, white, 
723962622.jpg, asian, 9.509990364313126, indian, 10.78365221619606, black, 13.743533194065094, white, 30.17158806324005, middle eastern, 20.832431316375732, dominant race, white, 
729184475.jpg, asian, 31.318312883377075, indian, 0.5973110906779766, black, 0.1875856309197843, white, 59.06819701194763, middle eastern, 2.2311080247163773, dominant race, white, 
604840859.jpg, asian, 91.02575778961182, indian, 0.07895251037552953, black, 0.07919088238850236, white, 7.362990826368332, middle eastern, 0.8028636686503887, dominant race, asian, 
595487799.jpg, asian, 2.69545279443264, indian, 3.6319293081760406, black, 0.9463082067668438, white, 41.64575636386871, middle eastern, 25.862058997154236, dominant race, white, 
602010467.jpg, asian, 0.3415188810653828, indian, 0.253747117258952, black, 0.018069776007503896, white, 83.85102941381581, middle eastern, 6.73497909486543, dominant race, white, 
759334400.jpg, asian, 4.361474514007568, indian, 1.8384478986263275, black, 0.08144309394992888, white, 58.85220170021057, middle eastern, 25.202259421348572, dominant race, white, 
730912009.jpg, asian, 3.5716280341148376, indian, 2.816196158528328, black, 0.2026621950790286, white, 42.15529263019562, middle eastern, 23.443928360939026, dominant race, white, 
608645248.jpg, asian, 39.19680714607239, indian, 8.146511763334274, black, 8.187377452850342, white, 16.816914081573486, middle eastern, 8.950592577457428, dominant race, asian, 
607617131.jpg, asian, 2.360338436324783, indian, 49.379226639362976, black, 4.805433922358284, white, 6.973453524893102, middle eastern, 4.338851798909688, dominant race, indian, 
700584988.jpg, asian, 35.26544272899628, indian, 7.012051343917847, black, 2.109690383076668, white, 34.49546694755554, middle eastern, 9.505211561918259, dominant race, asian, 
594832326.jpg, asian, 0.01225651285789611, indian, 0.0010655535059705603, black, 0.002133483157940602, white, 99.27957053658787, middle eastern, 0.4696981795697319, dominant race, white, 
587813312.jpg, asian, 18.91737801821494, indian, 12.973685506142914, black, 10.242848367351488, white, 10.873084709276592, middle eastern, 6.811944328314742, dominant race, latino hispanic, 
592347207.jpg, asian, 4.237789288163185, indian, 3.41414213180542, black, 50.4524827003479, white, 14.583268761634827, middle eastern, 20.20997703075409, dominant race, black, 
721068334.jpg, asian, 60.06857634816939, indian, 10.173371763236242, black, 11.547396161686688, white, 3.653325421212689, middle eastern, 1.0810755263702023, dominant race, asian, 
658540370.jpg, asian, 3.623003702076774e-14, indian, 5.697719585636557e-14, black, 9.796467369292578e-18, white, 100.0, middle eastern, 1.3436872947636402e-06, dominant race, white, 
662660241.jpg, asian, 5.616572871804237, indian, 5.734192207455635, black, 2.4922797456383705, white, 48.219141364097595, middle eastern, 17.12868958711624, dominant race, white, 
590261403.jpg, asian, 38.47909867763519, indian, 0.078662543091923, black, 0.016614994092378765, white, 56.46965503692627, middle eastern, 1.363335456699133, dominant race, white, 
653750463.jpg, asian, 2.078865095973015, indian, 0.43134945444762707, black, 0.0938694691285491, white, 76.76531672477722, middle eastern, 8.36729034781456, dominant race, white, 
620485740.jpg, asian, 100.0, indian, 3.770228851340818e-08, black, 5.429648613256046e-15, white, 1.1942246080920427e-07, middle eastern, 5.562839663846171e-16, dominant race, asian, 
575762071.jpg, asian, 7.530125860933438e-08, indian, 2.3396695698730303e-09, black, 3.2306150242000212e-12, white, 99.99920725817724, middle eastern, 0.00029392096554366106, dominant race, white, 
623023101.jpg, asian, 0.006466927836633508, indian, 0.0013694110025504061, black, 99.99206066226236, white, 2.345129588514214e-07, middle eastern, 1.1727269145549517e-08, dominant race, black, 
603814109.jpg, asian, 9.047862998549589e-09, indian, 7.658984146828396e-10, black, 2.0125878838437194e-13, white, 99.9996721744342, middle eastern, 0.00012754206487315675, dominant race, white, 
716921477.jpg, asian, 3.346090018749237, indian, 2.178122103214264, black, 91.37042164802551, white, 0.4459838382899761, middle eastern, 0.48862164840102196, dominant race, black, 
662440334.jpg, asian, 0.7184914778918028, indian, 1.6428351402282715, black, 0.08277467568404973, white, 69.06512975692749, middle eastern, 13.018140196800232, dominant race, white, 
753311186.jpg, asian, 54.50642433800842, indian, 6.258609518921943, black, 5.057495761364446, white, 10.957997200369668, middle eastern, 3.248945072230403, dominant race, asian, 
672355922.jpg, asian, 1.835102029144764, indian, 0.10053942678496242, black, 0.01082816525013186, white, 93.97245645523071, middle eastern, 2.126478962600231, dominant race, white, 
638496299.jpg, asian, 16.10804945230484, indian, 27.434241771697998, black, 20.649081468582153, white, 5.113846063613892, middle eastern, 4.308559000492096, dominant race, indian, 
664991151.jpg, asian, 0.011334333976265043, indian, 0.005114907617098652, black, 0.00011522367913130438, white, 97.44147658348083, middle eastern, 1.1306383647024632, dominant race, white, 
645244155.jpg, asian, 25.67458748817444, indian, 9.00564193725586, black, 13.454677164554596, white, 18.220454454421997, middle eastern, 11.29905954003334, dominant race, asian, 
633240247.jpg, asian, 6.629775859700195, indian, 0.00496465283992028, black, 0.0005939766551153789, white, 92.69781665192941, middle eastern, 0.17649649995917083, dominant race, white, 
751485791.jpg, asian, 5.116216838359833, indian, 11.011796444654465, black, 2.3671455681324005, white, 23.317301273345947, middle eastern, 19.4354310631752, dominant race, latino hispanic, 
692936079.jpg, asian, 0.00010723504288354119, indian, 3.221204949304388e-05, black, 1.0817745323462092e-06, white, 99.8962283010755, middle eastern, 0.07398248135089652, dominant race, white, 
746700595.jpg, asian, 30.165860056877136, indian, 3.145110234618187, black, 1.9917013123631477, white, 32.13106691837311, middle eastern, 12.55999356508255, dominant race, white, 
583869435.jpg, asian, 3.0145609882997286, indian, 46.302253448694536, black, 1.7402941149122577, white, 2.877553954416042, middle eastern, 2.0896773156908375, dominant race, indian, 
611811890.jpg, asian, 2.361259236931801, indian, 33.291199803352356, black, 33.92299711704254, white, 6.4955174922943115, middle eastern, 8.867402374744415, dominant race, black, 
578864903.jpg, asian, 11.382229626178741, indian, 8.972087502479553, black, 14.606641232967377, white, 24.88912045955658, middle eastern, 14.480714499950409, dominant race, latino hispanic, 
601635855.jpg, asian, 4.93316613137722, indian, 0.8341406472027302, black, 0.1261468743905425, white, 79.7788143157959, middle eastern, 7.141029089689255, dominant race, white, 
672546320.jpg, asian, 0.02783304953482002, indian, 0.04205110599286854, black, 0.0007468091553164413, white, 92.84123182296753, middle eastern, 2.623465284705162, dominant race, white, 
665541763.jpg, asian, 12.690419715071899, indian, 22.7864472738771, black, 4.91907067114536, white, 10.206666452089932, middle eastern, 10.15855059972707, dominant race, latino hispanic, 
719445127.jpg, asian, 0.00316153708409821, indian, 0.00671300214900237, black, 0.00011960543981611025, white, 95.03649532359894, middle eastern, 0.9022402432870574, dominant race, white, 
578705713.jpg, asian, 37.745904192084325, indian, 1.885700710755629, black, 0.7514960114804513, white, 37.55122348971507, middle eastern, 11.103806561458502, dominant race, asian, 
611146074.jpg, asian, 0.16083717346191406, indian, 0.8977346122264862, black, 0.13758825371041894, white, 63.00036907196045, middle eastern, 26.78602635860443, dominant race, white, 
611457255.jpg, asian, 99.91670846939087, indian, 0.01417723688064143, black, 4.4370756313583115e-05, white, 0.017507452866993845, middle eastern, 9.974079517860446e-06, dominant race, asian, 
626716696.jpg, asian, 8.39141307551472e-06, indian, 3.0956780250335214e-06, black, 3.882565102752977e-08, white, 99.91635084152222, middle eastern, 0.02696691663004458, dominant race, white, 
598891363.jpg, asian, 0.11462296343955179, indian, 0.009610456463479636, black, 0.02235809066884015, white, 96.80237751021251, middle eastern, 1.2589044687989037, dominant race, white, 
691495050.jpg, asian, 0.0625536369625479, indian, 0.5269506946206093, black, 0.011852601892314851, white, 62.94384002685547, middle eastern, 20.981083810329437, dominant race, white, 
586668178.jpg, asian, 5.553309619426727, indian, 1.3587028719484806, black, 0.1377183711156249, white, 63.824641704559326, middle eastern, 7.30397030711174, dominant race, white, 
664847416.jpg, asian, 6.5788231790065765, indian, 3.7045102566480637, black, 1.1922834441065788, white, 52.9687225818634, middle eastern, 17.49771684408188, dominant race, white, 
630662860.jpg, asian, 96.33603692054749, indian, 0.045051140477880836, black, 3.2334014773368835, white, 0.1843075850047171, middle eastern, 0.05051311454735696, dominant race, asian, 
678325360.jpg, asian, 0.07674283115193248, indian, 0.019175154739059508, black, 0.0012281130693736486, white, 95.10477185249329, middle eastern, 2.0563215017318726, dominant race, white, 
662324924.jpg, asian, 1.2160176411271095, indian, 3.013524040579796, black, 0.13130538864061236, white, 38.13736140727997, middle eastern, 22.241635620594025, dominant race, white, 
695379822.jpg, asian, 6.711060608751846, indian, 11.982225564983555, black, 3.644675823411444, white, 22.074465104873788, middle eastern, 26.78249499589145, dominant race, latino hispanic, 
750987752.jpg, asian, 0.28347885236144066, indian, 73.12696576118469, black, 8.765290677547455, white, 1.8766600638628006, middle eastern, 8.287737518548965, dominant race, indian, 
584046467.jpg, asian, 0.23800169074515215, indian, 0.15213104712518488, black, 0.01654239552568027, white, 75.79456260269134, middle eastern, 6.741914839516301, dominant race, white, 
602068063.jpg, asian, 2.559888701730293, indian, 0.08545397358858428, black, 0.023296606311092902, white, 83.24060340169689, middle eastern, 11.989108442611006, dominant race, white, 
637521423.jpg, asian, 0.08151513660975615, indian, 0.020566882219892425, black, 0.0009909569279837826, white, 96.14129043467584, middle eastern, 1.505951486882656, dominant race, white, 
762927584.jpg, asian, 1.2441261119692193, indian, 2.7410539324815355, black, 0.09779379468634192, white, 57.61490373433784, middle eastern, 24.723239276022998, dominant race, white, 
594535895.jpg, asian, 5.506373897574776, indian, 6.901453101721591, black, 3.2991374015293955, white, 38.5564827058603, middle eastern, 23.877559535357925, dominant race, white, 
637050901.jpg, asian, 99.73756078033915, indian, 0.02406355055967861, black, 5.1988490154839945e-05, white, 0.003700047377631008, middle eastern, 1.4546359892282923e-05, dominant race, asian, 
716221916.jpg, asian, 48.48290979862213, indian, 0.01838358584791422, black, 0.012269546277821064, white, 50.273752212524414, middle eastern, 0.7274119649082422, dominant race, white, 
733599070.jpg, asian, 3.2726634913160524e-05, indian, 1.041842665472359e-05, black, 2.19982587701395e-08, white, 99.90161657333374, middle eastern, 0.05523329018615186, dominant race, white, 
611672488.jpg, asian, 63.898293012278856, indian, 5.579329614599324, black, 1.8681097026532711, white, 7.292540806087303, middle eastern, 1.1214990837275436, dominant race, asian, 
585120720.jpg, asian, 49.92362559752159, indian, 12.607909726153645, black, 5.459598546075994, white, 4.4336090167034845, middle eastern, 1.9649134469135467, dominant race, asian, 
625880225.jpg, asian, 48.41410219669342, indian, 5.12099415063858, black, 1.4426984824240208, white, 15.030312538146973, middle eastern, 4.584451392292976, dominant race, asian, 
727263082.jpg, asian, 5.352930651428614e-11, indian, 1.32358506265569e-10, black, 1.2092108800618122e-14, white, 99.99850988370298, middle eastern, 0.000533452221062043, dominant race, white, 
640755386.jpg, asian, 0.0006784016427079496, indian, 2.492818260515685e-05, black, 4.162768156276046e-06, white, 99.65637920238848, middle eastern, 0.029899749242313162, dominant race, white, 
606417837.jpg, asian, 0.5600821692496538, indian, 0.12177504831925035, black, 0.003917481080861762, white, 88.87813091278076, middle eastern, 6.852392107248306, dominant race, white, 
597496275.jpg, asian, 8.808785456942646, indian, 0.2904585270111875, black, 0.059483489074691476, white, 75.76453541305872, middle eastern, 4.407625163055966, dominant race, white, 
660697753.jpg, asian, 0.1809722394682467, indian, 0.08005444542504847, black, 0.006633516022702679, white, 76.4784038066864, middle eastern, 4.560614377260208, dominant race, white, 
635715532.jpg, asian, 0.25404919870197773, indian, 0.9803811088204384, black, 0.04512110317591578, white, 62.79464364051819, middle eastern, 22.18501716852188, dominant race, white, 
664995423.jpg, asian, 27.543130213841174, indian, 7.91319141826732, black, 3.3669523606357146, white, 26.630806728505288, middle eastern, 12.537565822891494, dominant race, asian, 
731450009.jpg, asian, 3.7322382077909088e-06, indian, 9.639136286373682e-07, black, 1.596423366509255e-08, white, 99.98734593315994, middle eastern, 0.0032989466637443625, dominant race, white, 
634373784.jpg, asian, 2.870875969529152, indian, 29.653900861740112, black, 24.99590814113617, white, 11.385800689458847, middle eastern, 19.578558206558228, dominant race, indian, 
635513611.jpg, asian, 0.1611606992115914, indian, 0.9689036049131876, black, 98.43616466953333, white, 0.0032165211647187443, middle eastern, 0.0020022142620602862, dominant race, black, 
604719913.jpg, asian, 0.00019152648756404211, indian, 0.00633476086505632, black, 3.4223220340623754e-06, white, 97.55089253793867, middle eastern, 1.6766753183812282, dominant race, white, 
641304449.jpg, asian, 0.0866195885464549, indian, 4.887710511684418, black, 0.047347453073598444, white, 40.33626914024353, middle eastern, 24.632152915000916, dominant race, white, 
607190233.jpg, asian, 3.6092374473810196, indian, 52.879881858825684, black, 8.89151245355606, white, 3.765345737338066, middle eastern, 4.744909331202507, dominant race, indian, 
607260611.jpg, asian, 2.1674927324056625, indian, 0.16761546721681952, black, 0.03527966619003564, white, 84.09244418144226, middle eastern, 4.069550335407257, dominant race, white, 
765093039.jpg, asian, 11.869136989116669, indian, 14.496520161628723, black, 4.044462367892265, white, 29.955604672431946, middle eastern, 22.44897037744522, dominant race, white, 
692380528.jpg, asian, 2.0728695510548087, indian, 3.6736445828464377, black, 92.88288908498818, white, 0.40203083840196363, middle eastern, 0.06679739851973346, dominant race, black, 
607416999.jpg, asian, 0.8624921552836895, indian, 2.694716677069664, black, 1.1272339150309563, white, 49.67682063579559, middle eastern, 18.99358332157135, dominant race, white, 
656622453.jpg, asian, 0.7594152353703976, indian, 0.0017555516024003737, black, 0.0011555152923392598, white, 98.397696018219, middle eastern, 0.28398160357028246, dominant race, white, 
591100227.jpg, asian, 0.0006879231023049215, indian, 0.0019730383428395726, black, 0.0006139217930467566, white, 97.70132303237915, middle eastern, 1.6937408596277237, dominant race, white, 
641113979.jpg, asian, 0.0171132996911183, indian, 0.004202983473078348, black, 7.286661798389105e-05, white, 98.27520251274109, middle eastern, 0.5670855287462473, dominant race, white, 
760803529.jpg, asian, 5.9199034774188375, indian, 34.47748237579851, black, 5.610133258716257, white, 10.386326657095749, middle eastern, 12.45908066142567, dominant race, indian, 
661276470.jpg, asian, 5.4017481460055805e-09, indian, 1.3668912356157303e-09, black, 3.7082174929716025e-13, white, 99.99549388885498, middle eastern, 0.0007424802788591478, dominant race, white, 
601173610.jpg, asian, 0.022985006387270225, indian, 0.4377416744540126, black, 0.005503952414606782, white, 63.725434097595915, middle eastern, 30.744215161297898, dominant race, white, 
744991114.jpg, asian, 0.12917119686856232, indian, 0.0051812878874641375, black, 0.0005096357352149199, white, 97.00344765227409, middle eastern, 1.337629064187892, dominant race, white, 
686358754.jpg, asian, 0.038833699099986366, indian, 2.633056480935939e-05, black, 8.864620757629941e-08, white, 99.93170500615776, middle eastern, 0.027576661873783246, dominant race, white, 
711676941.jpg, asian, 88.60580921173096, indian, 2.133415639400482, black, 1.707315631210804, white, 1.3799786567687988, middle eastern, 0.14354693703353405, dominant race, asian, 
595445153.jpg, asian, 0.06495249690487981, indian, 0.15876368852332234, black, 0.008921812695916742, white, 79.52802181243896, middle eastern, 7.838179171085358, dominant race, white, 
